l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
59404,47676,9373,380000,3;6;6;6;3,4,50,380 kV Kugelberg Ost;Kugelberg Ost/West;Kugelberg Ost/West;380 kV Kugelberg Ost|West;380 kV Kugelberg West,RWE,4523,6242.17033362798,,,,,"","SRID=4326;LINESTRING(8.48817733322342 49.599665188629,8.41937108566179 49.6337357665925)"
38516,14302,66019,220000,3;6,1,50,Leitung 2145;Leitung 2144,TenneT,2145,9309.4243138997,,,,,"","SRID=4326;LINESTRING(8.82002488536158 53.1073883123751,8.87260984542413 53.1849107672415)"
26206,58126,30724,,3,1,,,,,650.10745741717,,,,,"","SRID=4326;LINESTRING(6.61562458426642 49.445293161269,6.61068025694263 49.4500899953098)"
77758,27591,4598,380000;110000,12,,50,,Amprion,4373,7263.31159485335,,,,,"","SRID=4326;LINESTRING(8.12513301628086 51.8530880781187,8.21135306523013 51.8879607068028)"
55996,25357,7201,220000;110000;220000,6,1,50,220 kV Saar Nord; 110 kV Konz;220 kV Saar Nord,Amprion,2326,13464.575978291,,,,,"","SRID=4326;LINESTRING(6.53552010358244 49.5948717014391,6.60787398292993 49.4928665302828)"
31865,40024,31188,380000;380000;220000;220000;110000,6;12;6,4;2,50,380 kV Gilzem Ost; Uchtelfangen West; 220 kV Niederstedem Ost|West;220kV Wengerohr | 110kV Idesheim Nord,RWE,4530,3055.35903611044,,,,,"","SRID=4326;LINESTRING(6.53856967595099 49.8553398837646,6.51644976841587 49.8799258905646)"
38782,59854,25980,380000,3,2,,Oberbachern - Ottenhofen,TenneT TSO GmbH,461,406.387399162876,,,,,"","SRID=4326;LINESTRING(11.8224260695192 48.2292075683419,11.8270469135092 48.227229589515)"
13749,43459,56282,220000,6,,50,,Amprion,,44.4107495587504,,,,,"","SRID=4326;LINESTRING(6.4747398132316 49.9224693104147,6.47091425649538 49.9237176650895)"
20637,8552,64141,220000,3;6,2,50,"384;383;393, 384",50Hertz,384,15386.9132238788,,,,,"","SRID=4326;LINESTRING(11.4746908484648 50.6040154986165,11.6378574027602 50.5334303734403)"
21785,64234,30295,220000;110000,6,1,,"1x 220 kV, 1x 110 kV",RWE,2332,4724.77291081706,,,,,"","SRID=4326;LINESTRING(9.09672028486487 49.2944088180979,9.11610781515827 49.2569032049234)"
39858,26134,60000,380000,6,4,,380kV Uentrop Nord+ANK;380kV Uentrop Nord,RWE,4307,22527.4484886621,,,,,"","SRID=4326;LINESTRING(7.83143009177938 51.7538423129314,7.63897718126629 51.8886904017276)"
21355,23496,57372,380000,6,,,,,,43548.0363056133,,,,,"","SRID=4326;LINESTRING(9.57371132768779 50.3882417740258,9.12731798142032 50.2172295993718)"
39966,60019,26147,220000;110000;220000,12,2;3;1,,220kV Hochlarmark Ost+West,RWE,4340,3789.39800266048,,,,,"","SRID=4326;LINESTRING(7.06279335628714 51.6387901118845,7.0960595882256 51.6118180780125)"
22888,27841,57617,380000;220000;110000,12,4;2;1,,380kV Bliestal Süd;380kV Bürstadt Ltg.,Amprion,,1610.5917946044,,,,,"","SRID=4326;LINESTRING(6.99145095305294 49.3772300821724,7.00996801583602 49.3852219929488)"
51221,3292,27555,220000,,,,,,,1047.70170047747,,,,,"","SRID=4326;LINESTRING(6.7225698255489 51.4797877133457,6.72324985199468 51.4899181884813)"
39127,36815,26015,110000,6,1,,Karlsfeld/West - Puchheim - Oberbrunn;Karlsfeld/West - Puchheim - Argelsried - Oberbrunn,E.ON Netz GmbH,125;126,3587.71922669153,,,,,"","SRID=4326;LINESTRING(11.4351920099675 48.2159623588625,11.398557799338 48.1957899158092)"
16624,20881,56692,,3,1,,,,,927.619533667628,,,,,"","SRID=4326;LINESTRING(6.6300450727968 49.4545538465838,6.62093668186753 49.4470143005987)"
44168,33122,26683,380000,6,2,50,309 AKW Brunsbüttel - UW Wilster,TenneT,309,435.805255049943,,,,,"","SRID=4326;LINESTRING(9.24465322888616 53.8969921668424,9.25120257612809 53.8976641888984)"
39980,2620,26149,380000,3,4,,380kV Meerbusch West;380 KV,RWE,4191,4145.48417237438,,,,,"","SRID=4326;LINESTRING(6.80890626354321 51.2686076250227,6.80415401294458 51.3047483038316)"
7291,26038,54191,380000,6,4,,,RWE,4575,193.345567849674,,,,,"","SRID=4326;LINESTRING(6.68037416179894 51.6426226067691,6.68087135228598 51.6463629107986)"
8272,67407,20770,,6,,,,,,16868.0827508975,,,,,"","SRID=4326;LINESTRING(7.95439211669036 47.589116583544,7.90870972789632 47.6132393692582)"
7785,65871,21479,220000;220000;110000;110000,6;12;6,1,50,,TenneT,208,5417.2849586461,,,,,"","SRID=4326;LINESTRING(10.0361687970235 53.8034600928007,9.98835991763386 53.7661314142909)"
21513,64233,30277,220000,3,2,,Großgartach - Obrigheim 1x 220 kV,,Anlage 323,2960.34776868965,,,,,"","SRID=4326;LINESTRING(9.09751250911394 49.2915052867572,9.07351608242384 49.3119354039984)"
40351,61915,32206,220000,6,1,50,220kV Herdecke Nord+Süd,RWE,2314,8884.17413935193,,,,,"","SRID=4326;LINESTRING(7.16665180836603 51.3801636963194,7.12132775986342 51.4463394826491)"
12904,28994,20326,380000;220000,6,2;1,,Pleinting - Plattling - Schwandorf,TenneT TSO GmbH,465;226,53702.4709179499,,,,,"","SRID=4326;LINESTRING(12.2700371175003 49.136925236303,12.7609118759372 48.8070913818668)"
42547,60366,60367,380000;220000;110000;380000;110000,12,4;2;1;4;1,50,,Tennet,3016,339.793650837729,,,,,"","SRID=4326;LINESTRING(8.6625354026347 51.8606735846137,8.66425468825698 51.8577994107495)"
11838,37082,21200,380000,6,4,,Etzenricht - Hradec;Etzenricht - Přeštice,TenneT TSO GmbH,441;442,3933.17516821779,,,,,"","SRID=4326;LINESTRING(12.167760406316 49.6467589363169,12.1147849395836 49.6312591844071)"
47679,51443,27117,,,,,,,,631.190157547678,,,,,"","SRID=4326;LINESTRING(12.6392483538109 48.0816086369632,12.6315611936393 48.0814226617171)"
43052,2759,26536,220000,6;9;6,1,,,TenneT,207A,6050.5295949644,,,,,"","SRID=4326;LINESTRING(10.0604081360095 54.3487708354365,9.99683740978128 54.3134179918361)"
59608,37144,43485,220000,6,4,50,Daxlanden - Mühlburg,,,2365.80676457467,,,,,"","SRID=4326;LINESTRING(8.34912613148193 49.0130521548118,8.31334018942867 49.0090434774209)"
14121,67780,22386,380000,12,,,,,,3781.96492901395,,,,,"","SRID=4326;LINESTRING(8.03509676181566 47.5606404696196,7.99538619569198 47.5783674856311)"
12743,27665,54954,380000,3,4,50,380kV Bergkamen A,RWE,4344,6281.16588411764,,,,,"","SRID=4326;LINESTRING(7.6044660640071 51.6884434925169,7.61693019585546 51.6369901982177)"
4526,26107,29077,220000,6,1,,Raitersaich - Trennfeld,TenneT TSO GmbH,211,23271.3013069369,,,,,"","SRID=4326;LINESTRING(9.56792860270933 49.8206827974227,9.83820391781278 49.7322090867287)"
54600,2589,28066,380000;220000,9,4,50,,RWE,4134,16238.3043100459,,,,,"","SRID=4326;LINESTRING(8.40373436450515 49.9644149916134,8.52590551067584 49.8557200669619)"
43,64271,62114,380000;110000,9,,,,,,2446.33024772525,,,,,"","SRID=4326;LINESTRING(9.13915615989751 49.3186293752102,9.16519946863464 49.3327067866431)"
23040,57636,57637,380000;220000,6,4;2,,HUEFF-WIESL-NEURO;WIESL-NEURO,EnBW,7580,580.286589287447,,,,,"","SRID=4326;LINESTRING(8.6725802743102 49.3045323146263,8.67009930715852 49.3092022842852)"
68144,26091,2593,220000,6;12;6;6,1,,Raitersaich - Trennfeld;Raitersaich - Ludersheim;Raitersaich - Ludersheim;Raitersaich - Trennfeld,TenneT TSO GmbH,211;237,1043.01901989756,,,,,"","SRID=4326;LINESTRING(10.8419887784191 49.3861637661992,10.8431178133481 49.3786927308217)"
78428,32621,38830,220000,6,1,50,Leitung 2001,TenneT,2001,30526.3737336073,,,,,"","SRID=4326;LINESTRING(9.8524162497002 51.8987653028483,9.85139361305404 51.6491352561387)"
39251,26038,59925,380000;110000,12,4;1,,,RWE,4575,624.108866173456,,,,,"","SRID=4326;LINESTRING(6.68037416179894 51.6426226067691,6.67952579284462 51.6372136140338)"
61799,54631,10852,110000,3;6;3,1,50,Neuendorf - Jänschwalde 5/7,,,3362.93331530716,,,,,"","SRID=4326;LINESTRING(14.4594713222449 51.8333081164476,14.4291280083246 51.813264953134)"
72654,2520,37089,220000,3,1,,220 kV,,,6536.12506976148,,,,,"","SRID=4326;LINESTRING(8.59070561185583 49.9708024047099,8.67933194224705 49.9738285649674)"
33506,43461,31357,220000;110000;220000;110000,6,1,50,220 kV Saar Nord; 110 kV Konz;220 kV Saar Nord;110kV Gusterath Süd | Nord,Amprion,2326,5195.02333802734,,,,,"","SRID=4326;LINESTRING(6.53984192753225 49.6416382682932,6.5353365777699 49.5951074649244)"
67095,20322,2480,220000,6,2,50,220 kV Eller West; Frixheim Süd,RWE,2397,5434.77242341305,,,,,"","SRID=4326;LINESTRING(6.80133715005736 51.123842007134,6.82813597480523 51.1626762638491)"
48601,9119,36426,220000,6,4,50,,EnBW,,4341.60421986448,,,,,"","SRID=4326;LINESTRING(7.91072937298184 48.501288357463,7.87986545526853 48.4660378929196)"
41318,2690,60222,380000;220000,6,4,,,,4375,775.874510379955,,,,,"","SRID=4326;LINESTRING(8.36422958832611 51.9271205112378,8.37573630058627 51.9317885843967)"
23073,33594,57645,220000,6,,50,220 kV Eisbach Süd; Roxheim Süd,RWE,,603.807582375674,,,,,"","SRID=4326;LINESTRING(8.345264098676 49.4142565599315,8.33803068434522 49.4166034606011)"
4042,19870,28995,,,,,,,,853.544959519137,,,,,"","SRID=4326;LINESTRING(12.260218197119 49.1828801500606,12.2506575752415 49.1852788754068)"
12261,39004,21421,63000,3,1,,,,,3626.12429300916,,,,,"","SRID=4326;LINESTRING(7.79916714199418 48.5246478461561,7.79628568862951 48.5574958396212)"
23229,36603,23788,,3,,,,,,409.184984838022,,,,,"","SRID=4326;LINESTRING(8.98891581700196 48.804103614884,8.99048309391363 48.8086811641948)"
63753,43485,12223,220000,3,2,50,,,,64.0944263723473,,,,,"","SRID=4326;LINESTRING(8.31334018942867 49.0090434774209,8.31561204122117 49.0063692868046)"
38574,27714,59825,380000;110000,18,,,"2 x 380 kV, 2 x 220 kV, 2 x 110 kV",,,8290.00605525931,,,,,"","SRID=4326;LINESTRING(8.68344926042734 49.9426911688183,8.77860734931648 49.9687442834315)"
23122,9990,57655,220000,6,2,50,,RWE,7600,6400.74419265824,,,,,"","SRID=4326;LINESTRING(8.62716128185002 49.5435952784092,8.56969775195597 49.4991055619466)"
23075,23761,57645,380000;220000,12,4;1,50,Kaiserslautern Süd; Eisbach Süd; Weingarten Ltg.; Roxheim Süd,RWE,4557,13016.9427338019,,,,,"","SRID=4326;LINESTRING(8.28777380695445 49.5265275889011,8.33803068434522 49.4166034606011)"
77437,3093,4564,110000,6;9,1,50,110kV Wehrendorf Ost+West,RWE,0088,17542.6585225125,,,,,"","SRID=4326;LINESTRING(8.30775698909858 52.3456356704681,8.10495964382999 52.2642614054462)"
37277,32124,35728,,,,,,,,7539.06784831787,,,,,"","SRID=4326;LINESTRING(11.0896261849825 49.9506720644744,11.1005213120744 49.9072479054036)"
39268,63725,26043,110000,3,1,,110kV Wehofen West,RWE,,264.725968826211,,,,,"","SRID=4326;LINESTRING(6.7739201340792 51.5307843982085,6.77089002679434 51.5293206139641)"
20852,57271,23412,380000;220000,12,4;2,,380 kV Bliestal Süd;Bürstadt Ltg.;220 kV Osburg Ltg.;Barbara Ltg.,Amprion,,16851.2885702603,,,,,"","SRID=4326;LINESTRING(7.01184378798079 49.3855042051942,7.22217128618576 49.362657312554)"
218,13960,62395,,,,,,,,948.878528458152,,,,,"","SRID=4326;LINESTRING(11.6123065261893 48.7371444887818,11.6252231073412 48.736998663875)"
11170,42413,21185,220000,3,,50,,,,119.728865752981,,,,,"","SRID=4326;LINESTRING(11.8076056990284 48.4554268046327,11.8033098991067 48.455482034525)"
17491,56802,22910,380000;110000,12,4;2,50,380 kV 3011; 220 kV 1046,TenneT,3011;1046,3000.12811015116,,,,,"","SRID=4326;LINESTRING(8.68559282035831 50.2180240989531,8.65154864738381 50.2021889777225)"
45898,37102,60823,380000,6,3,50,512;514,50Hertz Transmission,512;514,41943.017704528,,,,,"","SRID=4326;LINESTRING(12.1869848529515 53.8157751978716,12.6079269676717 53.5909650080994)"
42302,2706,66475,110000;380000;220000;110000;380000;220000;110000;110000,6;3;3;6;6,1;4;1;4;1,50,Umspannwerk Bielefeld Ost,,4375,5551.77527299675,,,,,"","SRID=4326;LINESTRING(8.62886498196432 51.9936340947976,8.59073216365974 51.9654654949505)"
23267,57669,57671,110000,4,1,16.7,Bebra - Weimar,DB_Energie,316,15497.8037495249,,,,,"","SRID=4326;LINESTRING(9.99580156242716 50.9772228095704,10.1587837129087 51.0144157033235)"
7347,30187,54388,220000,3;6;3;3,2,50,386;384;383;Remptendorf (220 kV),50Hertz Transmission GmbH,386,233.305696123036,,,,,"","SRID=4326;LINESTRING(11.6407218607067 50.5343212873567,11.6464021773537 50.5348701983227)"
53052,27717,27837,220000;110000,12,4;1,50,,RWE,4197,4748.12677982622,,,,,"","SRID=4326;LINESTRING(7.15620431178019 50.5527307687869,7.20011791545521 50.5205889638786)"
39690,59754,59977,110000,6,1,50,110 kV Neukirchen Ost+West,RWE,2303,43.684944629292,,,,,"","SRID=4326;LINESTRING(6.58395313145186 51.4395795845707,6.58449050365482 51.4393552658584)"
43895,60095,26648,380000,6,,,"RWE-Donauleitung 380 kV, 220 kV",,,5749.24247382883,,,,,"","SRID=4326;LINESTRING(9.40332768808578 48.7104264742541,9.42053590549991 48.6763723623796)"
9977,66006,21352,220000;110000,12,2,,,,2007;2020,12030.7757116768,,,,,"","SRID=4326;LINESTRING(8.74326061918 50.1623379810729,8.87265555276335 50.1303810154836)"
17475,22909,63824,380000,6,4,,,,Leitung 3023,891.349297806622,,,,,"","SRID=4326;LINESTRING(8.79970275662805 50.354268702098,8.80560989827336 50.3471899924868)"
52538,27757,61719,380000,3,4,,498,50Hertz Transmission,498,226.259273947072,,,,,"","SRID=4326;LINESTRING(12.9064615707604 52.5948972895548,12.9073643776209 52.5968661081069)"
9588,37201,55259,380000;380000;0;380000;380000,3;6;3;3,,50,546,50Hertz Transmission,546,7220.59429020104,,,,,"","SRID=4326;LINESTRING(12.1304498068448 54.1408578286301,12.2149354752779 54.1002749934561)"
72660,52030,51443,,,,,,,,3586.60007375915,,,,,"","SRID=4326;LINESTRING(12.6233662403819 48.0515782788928,12.6392483538109 48.0816086369632)"
22920,57618,23732,220000;110000,,1,50,Kaiserslautern - Morbach,,,15244.740642139,,,,,"","SRID=4326;LINESTRING(7.61403833201162 49.6005980619029,7.72327221291916 49.4893232018658)"
51995,55309,62333,220000;380000,3;6,2;4,50,220kV Haarstrang Ost,RWE,1810,230.314952024115,,,,,"","SRID=4326;LINESTRING(7.97134982317915 51.6781283801419,7.97297897857102 51.6718080865887)"
31839,12512,58997,380000,3,,,,,,25.7229280849576,,,,,"","SRID=4326;LINESTRING(7.81571993564777 49.9220781125972,7.81856981017192 49.9218401003273)"
42604,56529,32503,220000,3,,,,LEW,,374.420226201791,,,,,"","SRID=4326;LINESTRING(10.6306120479623 48.0284497181394,10.634381648389 48.0262078181523)"
10031,9356,54092,380000,3,4,50,,RWE,4512,5992.63220788768,,,,,"","SRID=4326;LINESTRING(7.51948834219553 50.3570766508332,7.59314766261192 50.3860134657977)"
11555,21211,55309,220000,6,2,50,220kV Haarstrang Ost,RWE,2620,23847.1269769107,,,,,"","SRID=4326;LINESTRING(7.71587472782178 51.6746596478838,7.97134982317915 51.6781283801419)"
51751,32737,33617,380000;110000;380000;380000;110000,9;3;6,3;1;1;1,,Philippsburg - Pulverdingen,EnBW,Anlage 337,18707.7440137966,,,,,"","SRID=4326;LINESTRING(9.03429330149944 48.8979331088726,8.82197944853823 48.9393722647774)"
39747,59982,26120,380000;110000,12,4;1,50,380 kV Selfkant Weiß; 380 kV Paffendorf Süd; 110 kV Glesch Süd; Grefrath Ost,RWE,4179,970.717069665767,,,,,"","SRID=4326;LINESTRING(6.68638362155512 50.965961311227,6.69717310676962 50.9701700770486)"
46825,18373,27028,,,,,,,,2333.97907874439,,,,,"","SRID=4326;LINESTRING(12.7026201973042 48.1573497405076,12.725418521997 48.1443732747234)"
69402,2705,2704,380000,3;10,4,50,380 kV Hambach 1a|2b|3c,RWE,4152,4180.14069993544,,,,,"","SRID=4326;LINESTRING(6.48812326066423 50.8810703279012,6.45655251893853 50.8713380734833)"
62242,38738,45181,380000,6,2,50,304,TenneT,304,230.246591425731,,,,,"","SRID=4326;LINESTRING(7.31711411414577 53.1282346440201,7.31136230953603 53.1257665914164)"
39563,26093,66141,380000,3,4,,Grafenrheinfeld - Kupferzell,Energieversorgung Schwaben AG,348,5619.73570527763,,,,,"","SRID=4326;LINESTRING(9.93003122923729 49.5727678758398,9.98465311042512 49.6042378959143)"
52095,60808,27680,380000,12,4;1,50,,RWE,4308,5845.40388186206,,,,,"","SRID=4326;LINESTRING(8.00951822224716 51.36458918172,8.02982966981028 51.4113683835071)"
31832,2407,25119,220000;110000,6,,50,220 kV;110 kV,RWE,,5578.68814474579,,,,,"","SRID=4326;LINESTRING(8.80025645146587 49.8405359973,8.83945832834745 49.7962539628203)"
13430,62085,56220,380000,3,4,,,,,12162.9330968823,,,,,"","SRID=4326;LINESTRING(8.53055554991256 47.9148481845625,8.48127352426812 48.0098721736989)"
40061,4596,66191,220000,12,2,,,RWE,2422,1820.90613520511,,,,,"","SRID=4326;LINESTRING(7.03170487529073 51.6094223848572,7.02936740389117 51.6243730705648)"
25834,33592,866,220000,6,4;2,50,,,5110,12908.225669385,,,,,"","SRID=4326;LINESTRING(8.10010765926433 48.7070611062376,8.18346107683638 48.8054456126723)"
41984,26396,60280,110000,6,1,,,E.ON Netz GmbH,,81.5762972171925,,,,,"","SRID=4326;LINESTRING(9.09737048546752 50.1195925969823,9.09627561879923 50.1193490685039)"
46783,38652,27017,380000,6,3,50,,EnBW,327,26161.7698048479,,,,,"","SRID=4326;LINESTRING(10.2224540615723 48.736752273795,10.2350870622995 48.5299358074184)"
11650,33099,55127,380000,6,2,50,308 AKW Brokdorf - UW Wilster,TenneT,308,2700.11100682142,,,,,"","SRID=4326;LINESTRING(9.35573081208282 53.8783432677236,9.34503645082353 53.8521671749956)"
78548,54326,38909,220000,6,3,50,"301, 302",50Hertz Transmission,301;302,7434.27622827345,,,,,"","SRID=4326;LINESTRING(13.524281064643 52.5351981360662,13.5141334257898 52.4846420649673)"
68091,2571,2578,220000;110000,12,2;1,50,,RWE,2364,3198.69157182894,,,,,"","SRID=4326;LINESTRING(6.67467535942029 51.324957491388,6.66023186779471 51.295623939737)"
42594,32501,66508,220000;110000,6,,,,LEW,,11337.1566626333,,,,,"","SRID=4326;LINESTRING(10.316979729388 47.9577840716546,10.2005110866768 47.9585187183258)"
40881,27750,26268,220000,6,2,50,"293, 294",50Hertz Transmission,293;294,4280.64834661494,,,,,"","SRID=4326;LINESTRING(13.211523602198 52.680937765612,13.264079627727 52.7004780624634)"
43490,21048,26605,220000,6,1,50,,TenneT,2001,47602.832290992,,,,,"","SRID=4326;LINESTRING(9.91802185575851 52.3799541938837,9.79093195839392 52.001331000853)"
42906,54708,32540,220000,6,,50,Leitung 2027,TenneT,,29155.0488025499,,,,,"","SRID=4326;LINESTRING(10.0881155270304 52.3145344853407,10.3552149923206 52.1758110157759)"
10751,36551,55099,380000;220000,6,4,50,380 kV Knapsack 1a; 220 kV Knapsack 2b,RWE,,134.675520619445,,,,,"","SRID=4326;LINESTRING(6.84265069037124 50.8635385173748,6.8419159676723 50.8596851804559)"
52807,3011,67782,220000,6,,,,,5130,6646.32329139966,,,,,"","SRID=4326;LINESTRING(8.25192553682682 47.6397698245713,8.17215443151281 47.6509633658397)"
39125,2550,26015,220000,6,2,50,Oberbrunn - Oberbachern,TenneT TSO GmbH,269;270,18390.3706838165,,,,,"","SRID=4326;LINESTRING(11.2939727766244 48.0520427780619,11.398557799338 48.1957899158092)"
68636,25936,36734,380000,6,3,50,502;504,50Hertz,502;504,27754.243128584,,,,,"","SRID=4326;LINESTRING(12.1189289529298 51.5151644157693,12.262173544509 51.7410202813412)"
23027,47170,64393,220000,6;3;3;3;3,4;2,50,,EnBW,,1981.88241504774,,,,,"","SRID=4326;LINESTRING(8.62320969485988 49.356582256425,8.60531406650921 49.3704042755174)"
11641,36646,54708,220000;110000;110000;110000;110000;110000;110000;110000;110000;110000;220000,6;3;3;3;3;3;3,2,50,Lahe,Stadtwerke_Hannover_AG,,26204.5546783051,,,,,"","SRID=4326;LINESTRING(9.82158388744514 52.4248552966861,10.0881155270304 52.3145344853407)"
23062,64322,57641,380000,6,4,,,TenneT,3010,37423.2182889478,,,,,"","SRID=4326;LINESTRING(9.8109429194945 50.8576705933844,9.75108412969483 50.559355578259)"
45123,60721,60722,220000,3,,,,,,178.453611805357,,,,,"","SRID=4326;LINESTRING(9.52509091125011 53.6183462739183,9.52438905751862 53.6193675136457)"
41870,32097,66429,380000;220000;110000,12,4;2;1,,,,,11483.1989236808,,,,,"","SRID=4326;LINESTRING(8.66044672976759 51.9959151786273,8.62656470270187 51.9061874834157)"
42348,27480,60332,220000,6,1,50,201,TenneT,,4340.86651092096,,,,,"","SRID=4326;LINESTRING(8.40591331609416 53.2353967921498,8.34842895325349 53.2535979688195)"
15473,60377,56528,220000;110000,6,1,,,LEW,(?);V6,15297.815599921,,,,,"","SRID=4326;LINESTRING(10.0863772552205 48.2655087120818,10.2795048005119 48.2358427808903)"
39960,23628,60017,220000;0,6,2,,220kV Herne 2B+ANK,RWE,4526,1772.17265436891,,,,,"","SRID=4326;LINESTRING(7.07471660522173 51.520349499643,7.09084747311561 51.5257388859106)"
2889,54211,62776,380000,6,,,,,Anlage 317,9154.37275127808,,,,,"","SRID=4326;LINESTRING(9.15118605993971 49.1433395015654,9.12186794176203 49.0661311481543)"
15228,12830,56497,220000;110000,6,2;1,,,,,15063.6041872032,,,,,"","SRID=4326;LINESTRING(9.86666268197661 49.2011872645443,10.0243899073551 49.1207786648829)"
23009,27805,23750,220000;110000,6,,,,RWE,,2712.94858461383,,,,,"","SRID=4326;LINESTRING(7.98138137058103 50.850486006019,7.94299078893584 50.8488866780788)"
186,23565,62390,220000,3,2,50,Elsenz,Badenwerk,,3105.48657162498,,,,,"","SRID=4326;LINESTRING(8.68944928787304 49.3360233669282,8.72890823161054 49.330864581362)"
