Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
",
552,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p197353592_2.cnf instances/bayesian_networks/pcnf/pigs/p197353592_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p197353592_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p197353592_2.cnf instances/bayesian_networks/pcnf/pigs/p197353592_2.cnf' &>> /dev/null)
",
553,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48004891_0.cnf instances/bayesian_networks/pcnf/pigs/p48004891_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48004891_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48004891_0.cnf instances/bayesian_networks/pcnf/pigs/p48004891_0.cnf' &>> /dev/null)
",
554,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48004891_1.cnf instances/bayesian_networks/pcnf/pigs/p48004891_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48004891_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48004891_1.cnf instances/bayesian_networks/pcnf/pigs/p48004891_1.cnf' &>> /dev/null)
",
555,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48004891_2.cnf instances/bayesian_networks/pcnf/pigs/p48004891_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48004891_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48004891_2.cnf instances/bayesian_networks/pcnf/pigs/p48004891_2.cnf' &>> /dev/null)
",
556,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630172991_0.cnf instances/bayesian_networks/pcnf/pigs/p630172991_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630172991_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630172991_0.cnf instances/bayesian_networks/pcnf/pigs/p630172991_0.cnf' &>> /dev/null)
",
557,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630172991_1.cnf instances/bayesian_networks/pcnf/pigs/p630172991_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630172991_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630172991_1.cnf instances/bayesian_networks/pcnf/pigs/p630172991_1.cnf' &>> /dev/null)
",
558,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630172991_2.cnf instances/bayesian_networks/pcnf/pigs/p630172991_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630172991_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630172991_2.cnf instances/bayesian_networks/pcnf/pigs/p630172991_2.cnf' &>> /dev/null)
",
559,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630173091_0.cnf instances/bayesian_networks/pcnf/pigs/p630173091_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630173091_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630173091_0.cnf instances/bayesian_networks/pcnf/pigs/p630173091_0.cnf' &>> /dev/null)
",
560,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630173091_1.cnf instances/bayesian_networks/pcnf/pigs/p630173091_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630173091_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630173091_1.cnf instances/bayesian_networks/pcnf/pigs/p630173091_1.cnf' &>> /dev/null)
",
561,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630173091_2.cnf instances/bayesian_networks/pcnf/pigs/p630173091_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630173091_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630173091_2.cnf instances/bayesian_networks/pcnf/pigs/p630173091_2.cnf' &>> /dev/null)
",
562,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147391_0.cnf instances/bayesian_networks/pcnf/pigs/p630147391_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630147391_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147391_0.cnf instances/bayesian_networks/pcnf/pigs/p630147391_0.cnf' &>> /dev/null)
",
563,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147391_1.cnf instances/bayesian_networks/pcnf/pigs/p630147391_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630147391_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147391_1.cnf instances/bayesian_networks/pcnf/pigs/p630147391_1.cnf' &>> /dev/null)
",
564,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147391_2.cnf instances/bayesian_networks/pcnf/pigs/p630147391_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630147391_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147391_2.cnf instances/bayesian_networks/pcnf/pigs/p630147391_2.cnf' &>> /dev/null)
",
565,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147591_0.cnf instances/bayesian_networks/pcnf/pigs/p630147591_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630147591_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147591_0.cnf instances/bayesian_networks/pcnf/pigs/p630147591_0.cnf' &>> /dev/null)
",
566,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147591_1.cnf instances/bayesian_networks/pcnf/pigs/p630147591_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630147591_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147591_1.cnf instances/bayesian_networks/pcnf/pigs/p630147591_1.cnf' &>> /dev/null)
",
567,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147591_2.cnf instances/bayesian_networks/pcnf/pigs/p630147591_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630147591_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630147591_2.cnf instances/bayesian_networks/pcnf/pigs/p630147591_2.cnf' &>> /dev/null)
",
568,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p88127791_0.cnf instances/bayesian_networks/pcnf/pigs/p88127791_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p88127791_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p88127791_0.cnf instances/bayesian_networks/pcnf/pigs/p88127791_0.cnf' &>> /dev/null)
",
569,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p88127791_1.cnf instances/bayesian_networks/pcnf/pigs/p88127791_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p88127791_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p88127791_1.cnf instances/bayesian_networks/pcnf/pigs/p88127791_1.cnf' &>> /dev/null)
",
570,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p88127791_2.cnf instances/bayesian_networks/pcnf/pigs/p88127791_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p88127791_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p88127791_2.cnf instances/bayesian_networks/pcnf/pigs/p88127791_2.cnf' &>> /dev/null)
",
571,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p197314191_0.cnf instances/bayesian_networks/pcnf/pigs/p197314191_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p197314191_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p197314191_0.cnf instances/bayesian_networks/pcnf/pigs/p197314191_0.cnf' &>> /dev/null)
",
572,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p197314191_1.cnf instances/bayesian_networks/pcnf/pigs/p197314191_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p197314191_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p197314191_1.cnf instances/bayesian_networks/pcnf/pigs/p197314191_1.cnf' &>> /dev/null)
",
573,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p197314191_2.cnf instances/bayesian_networks/pcnf/pigs/p197314191_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p197314191_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p197314191_2.cnf instances/bayesian_networks/pcnf/pigs/p197314191_2.cnf' &>> /dev/null)
",
574,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48022391_0.cnf instances/bayesian_networks/pcnf/pigs/p48022391_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48022391_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48022391_0.cnf instances/bayesian_networks/pcnf/pigs/p48022391_0.cnf' &>> /dev/null)
",
575,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48022391_1.cnf instances/bayesian_networks/pcnf/pigs/p48022391_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48022391_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48022391_1.cnf instances/bayesian_networks/pcnf/pigs/p48022391_1.cnf' &>> /dev/null)
",
576,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48022391_2.cnf instances/bayesian_networks/pcnf/pigs/p48022391_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48022391_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48022391_2.cnf instances/bayesian_networks/pcnf/pigs/p48022391_2.cnf' &>> /dev/null)
",
577,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p230057992_0.cnf instances/bayesian_networks/pcnf/pigs/p230057992_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p230057992_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p230057992_0.cnf instances/bayesian_networks/pcnf/pigs/p230057992_0.cnf' &>> /dev/null)
",
578,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p230057992_1.cnf instances/bayesian_networks/pcnf/pigs/p230057992_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p230057992_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p230057992_1.cnf instances/bayesian_networks/pcnf/pigs/p230057992_1.cnf' &>> /dev/null)
",
579,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p230057992_2.cnf instances/bayesian_networks/pcnf/pigs/p230057992_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p230057992_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p230057992_2.cnf instances/bayesian_networks/pcnf/pigs/p230057992_2.cnf' &>> /dev/null)
",
580,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392087690_0.cnf instances/bayesian_networks/pcnf/pigs/p392087690_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p392087690_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392087690_0.cnf instances/bayesian_networks/pcnf/pigs/p392087690_0.cnf' &>> /dev/null)
",
581,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392087690_1.cnf instances/bayesian_networks/pcnf/pigs/p392087690_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p392087690_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392087690_1.cnf instances/bayesian_networks/pcnf/pigs/p392087690_1.cnf' &>> /dev/null)
",
582,:,1680699057.000,0.000,0,177,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392087690_2.cnf instances/bayesian_networks/pcnf/pigs/p392087690_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p392087690_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392087690_2.cnf instances/bayesian_networks/pcnf/pigs/p392087690_2.cnf' &>> /dev/null)
",
583,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349391_0.cnf instances/bayesian_networks/pcnf/pigs/p82349391_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82349391_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349391_0.cnf instances/bayesian_networks/pcnf/pigs/p82349391_0.cnf' &>> /dev/null)
",
584,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349391_1.cnf instances/bayesian_networks/pcnf/pigs/p82349391_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82349391_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349391_1.cnf instances/bayesian_networks/pcnf/pigs/p82349391_1.cnf' &>> /dev/null)
",
585,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349391_2.cnf instances/bayesian_networks/pcnf/pigs/p82349391_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82349391_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349391_2.cnf instances/bayesian_networks/pcnf/pigs/p82349391_2.cnf' &>> /dev/null)
",
586,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82345291_0.cnf instances/bayesian_networks/pcnf/pigs/p82345291_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82345291_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82345291_0.cnf instances/bayesian_networks/pcnf/pigs/p82345291_0.cnf' &>> /dev/null)
",
587,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82345291_1.cnf instances/bayesian_networks/pcnf/pigs/p82345291_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82345291_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82345291_1.cnf instances/bayesian_networks/pcnf/pigs/p82345291_1.cnf' &>> /dev/null)
",
588,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82345291_2.cnf instances/bayesian_networks/pcnf/pigs/p82345291_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82345291_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82345291_2.cnf instances/bayesian_networks/pcnf/pigs/p82345291_2.cnf' &>> /dev/null)
",
589,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349491_0.cnf instances/bayesian_networks/pcnf/pigs/p82349491_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82349491_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349491_0.cnf instances/bayesian_networks/pcnf/pigs/p82349491_0.cnf' &>> /dev/null)
",
590,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349491_1.cnf instances/bayesian_networks/pcnf/pigs/p82349491_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82349491_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349491_1.cnf instances/bayesian_networks/pcnf/pigs/p82349491_1.cnf' &>> /dev/null)
",
591,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349491_2.cnf instances/bayesian_networks/pcnf/pigs/p82349491_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82349491_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82349491_2.cnf instances/bayesian_networks/pcnf/pigs/p82349491_2.cnf' &>> /dev/null)
",
592,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000191_0.cnf instances/bayesian_networks/pcnf/pigs/p48000191_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48000191_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000191_0.cnf instances/bayesian_networks/pcnf/pigs/p48000191_0.cnf' &>> /dev/null)
",
593,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000191_1.cnf instances/bayesian_networks/pcnf/pigs/p48000191_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48000191_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000191_1.cnf instances/bayesian_networks/pcnf/pigs/p48000191_1.cnf' &>> /dev/null)
",
594,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000191_2.cnf instances/bayesian_networks/pcnf/pigs/p48000191_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48000191_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000191_2.cnf instances/bayesian_networks/pcnf/pigs/p48000191_2.cnf' &>> /dev/null)
",
595,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000291_0.cnf instances/bayesian_networks/pcnf/pigs/p48000291_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48000291_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000291_0.cnf instances/bayesian_networks/pcnf/pigs/p48000291_0.cnf' &>> /dev/null)
",
596,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000291_1.cnf instances/bayesian_networks/pcnf/pigs/p48000291_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48000291_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000291_1.cnf instances/bayesian_networks/pcnf/pigs/p48000291_1.cnf' &>> /dev/null)
",
597,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000291_2.cnf instances/bayesian_networks/pcnf/pigs/p48000291_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48000291_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48000291_2.cnf instances/bayesian_networks/pcnf/pigs/p48000291_2.cnf' &>> /dev/null)
",
598,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48110491_0.cnf instances/bayesian_networks/pcnf/pigs/p48110491_0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48110491_0.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48110491_0.cnf instances/bayesian_networks/pcnf/pigs/p48110491_0.cnf' &>> /dev/null)
",
599,:,1680699057.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48110491_1.cnf instances/bayesian_networks/pcnf/pigs/p48110491_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48110491_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48110491_1.cnf instances/bayesian_networks/pcnf/pigs/p48110491_1.cnf' &>> /dev/null)
