v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
22752,-1.70844574157441,42.8213048834324,joint,220000,50,Linea electrica,Red Eléctrica de España,,SRID=4326;POINT(-1.70844574157441 42.8213048834324)
28630,-6.91146349452906,37.1804323161892,joint,,50,,,,SRID=4326;POINT(-6.91146349452906 37.1804323161892)
10536,-3.73994245781401,40.2535428842461,substation,220000,50,,,,SRID=4326;POINT(-3.73994245781401 40.2535428842461)
63014,-0.447920178331612,39.4951940609882,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.447920178331612 39.4951940609882)
10541,-6.92538459893156,37.2997827346872,substation,,,,,,SRID=4326;POINT(-6.92538459893156 37.2997827346872)
6074,-5.6656718895223,39.821085776237,substation,220000;132000;66000,50,Subestación de Almaraz,Red Eléctrica de España,,SRID=4326;POINT(-5.6656718895223 39.821085776237)
54864,-3.98726952703306,38.6549071994783,merge,220000,,Central térmica de Elcogas,Elcogas,,SRID=4326;POINT(-3.98726952703306 38.6549071994783)
25432,-3.41137178488555,39.0493564607741,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.41137178488555 39.0493564607741)
20245,-0.941733859013103,37.5718457126064,merge,400000,50,GDF Suez Cartagena Energía;Central de ciclo combinado de Cartagena,GDF SUEZ,,SRID=4326;POINT(-0.941733859013103 37.5718457126064)
67966,-0.252214143272891,39.6545073830553,joint,220000,50,,,,SRID=4326;POINT(-0.252214143272891 39.6545073830553)
47737,-3.80213813007411,39.6805478808731,substation,220000,50,,,,SRID=4326;POINT(-3.80213813007411 39.6805478808731)
42980,-6.08927657860044,41.490953257741,substation,220000,50,Subestación de Villalcampo,Red Eléctrica de España,,SRID=4326;POINT(-6.08927657860044 41.490953257741)
45944,-5.78150377813083,43.1976163773911,substation,,,,,,SRID=4326;POINT(-5.78150377813083 43.1976163773911)
49396,-3.83877790505244,40.2381448156663,substation,,,,,,SRID=4326;POINT(-3.83877790505244 40.2381448156663)
24615,-1.68233225525423,42.7784636708697,joint,220000,50,,,,SRID=4326;POINT(-1.68233225525423 42.7784636708697)
41667,-4.85236769703221,42.8186112313588,substation,,50,,,,SRID=4326;POINT(-4.85236769703221 42.8186112313588)
39019,-1.63526107600727,42.78600013875,substation,220000,50,Subestación electrica Cordovilla,Iberdrola,,SRID=4326;POINT(-1.63526107600727 42.78600013875)
38995,-3.65174189816844,42.3718858631531,substation,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.65174189816844 42.3718858631531)
42904,-0.847033481294927,41.7425048613146,substation,220000;132000,,Villanueva de Gallego,Red Eléctrica de España,,SRID=4326;POINT(-0.847033481294927 41.7425048613146)
56977,-6.06699433483942,39.9568385080516,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.06699433483942 39.9568385080516)
46333,-2.66501850278075,42.8642798837351,substation,220000,50,,,,SRID=4326;POINT(-2.66501850278075 42.8642798837351)
8910,-4.78912470883794,41.8574213655347,substation,,50,,,,SRID=4326;POINT(-4.78912470883794 41.8574213655347)
10539,-6.09786461576801,37.6363383334118,substation,400000;220000,50,Subestación de Guillena,Red Eléctrica de España,,SRID=4326;POINT(-6.09786461576801 37.6363383334118)
10582,-3.72610899863712,37.267880595128,substation,400000;220000,50,Subestación de Caparacena,Red Eléctrica de España,,SRID=4326;POINT(-3.72610899863712 37.267880595128)
41238,-6.3579270593301,39.4796838246443,substation,220000,50,,,,SRID=4326;POINT(-6.3579270593301 39.4796838246443)
64803,1.85513936982973,42.1752967952209,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(1.85513936982973 42.1752967952209)
57973,-3.87210412954966,39.9955359009575,joint,220000,,,,,SRID=4326;POINT(-3.87210412954966 39.9955359009575)
22064,-3.96630445733357,38.9507533076052,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.96630445733357 38.9507533076052)
30302,0.872590319159719,40.9627490573586,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(0.872590319159719 40.9627490573586)
4825,-2.46594821472941,36.9084839314606,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-2.46594821472941 36.9084839314606)
63016,-4.21864056561477,43.3311555186915,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.21864056561477 43.3311555186915)
64261,-5.96643611345133,37.2741228003879,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.96643611345133 37.2741228003879)
23532,-6.35269587527372,41.3849798604245,joint,220000,,,,,SRID=4326;POINT(-6.35269587527372 41.3849798604245)
60549,-3.67672154340048,37.1464919224673,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.67672154340048 37.1464919224673)
36923,-3.71075101014384,40.2759703430783,substation,,,,,,SRID=4326;POINT(-3.71075101014384 40.2759703430783)
44495,1.29138173810373,41.2833944012177,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.29138173810373 41.2833944012177)
38902,-2.12120227209305,41.8731274827703,sub_station,,,Subestación de Trévago,,Oncala,SRID=4326;POINT(-2.12120227209305 41.8731274827703)
64263,-5.87816343155191,37.289911206356,joint,220000,,,,,SRID=4326;POINT(-5.87816343155191 37.289911206356)
8289,2.05658307172147,41.5525392958096,substation,,,,,,SRID=4326;POINT(2.05658307172147 41.5525392958096)
10553,-5.01306248904593,41.5067932508755,substation,400000;220000,50,Subestación de Tordesillas,Red Eléctrica de España,,SRID=4326;POINT(-5.01306248904593 41.5067932508755)
45940,-5.6928142324394,43.3183245157985,substation,132000;66000,50,Subestación de Langreo,,,SRID=4326;POINT(-5.6928142324394 43.3183245157985)
13653,-3.95645723368741,43.3593593914648,substation,,,,,,SRID=4326;POINT(-3.95645723368741 43.3593593914648)
30659,-3.40633511075055,36.9061427564885,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.40633511075055 36.9061427564885)
30637,-4.2560455192868,40.0643529756229,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.2560455192868 40.0643529756229)
10613,-0.62028724767677,38.299302146756,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.62028724767677 38.299302146756)
31437,-0.000512399038061775,40.0210745607129,joint,,50,,,,SRID=4326;POINT(-0.000512399038061775 40.0210745607129)
5376,-0.100289193176119,41.525966424783,substation,400000,50,Subestacion de Peñalba,Red Eléctrica de España,,SRID=4326;POINT(-0.100289193176119 41.525966424783)
28751,2.09633186922523,41.3869683552506,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(2.09633186922523 41.3869683552506)
46228,-5.83850078139994,43.0268947016288,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.83850078139994 43.0268947016288)
22105,-6.02111062685901,37.3976526956725,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.02111062685901 37.3976526956725)
8471,-1.29678533792062,41.6499147317094,substation,,,Subestación AVE,Red Eléctrica de España,,SRID=4326;POINT(-1.29678533792062 41.6499147317094)
45479,-6.30101554213644,36.670634027794,substation,220000;66000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.30101554213644 36.670634027794)
41542,-1.24049997009458,40.456596141482,substation,,,,,,SRID=4326;POINT(-1.24049997009458 40.456596141482)
28421,-3.62652792292571,43.335221804634,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.62652792292571 43.335221804634)
62647,-8.34892391192202,43.1847018229235,joint,220000,50,,Red Eléctrica Española,,SRID=4326;POINT(-8.34892391192202 43.1847018229235)
33472,-2.53927356283847,42.9261519025886,joint,,,,,,SRID=4326;POINT(-2.53927356283847 42.9261519025886)
41017,-6.28769395186069,42.9391098027112,sub_station,,,,,,SRID=4326;POINT(-6.28769395186069 42.9391098027112)
29187,-3.7376398560424,42.3520901451442,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.7376398560424 42.3520901451442)
18585,2.50895141264251,39.5365452520373,substation,,,Subestació de Santa Ponça,,,SRID=4326;POINT(2.50895141264251 39.5365452520373)
23605,-1.96378413557394,43.2372818704788,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.96378413557394 43.2372818704788)
9014,-2.82101357805619,40.3616664837146,station,,,,,,SRID=4326;POINT(-2.82101357805619 40.3616664837146)
62202,-6.73119670832412,41.0170472866412,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.73119670832412 41.0170472866412)
24979,-0.354651640235364,42.5214287039566,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.354651640235364 42.5214287039566)
7285,2.47067750526839,41.7066435195179,substation,220000;110000,50,Subestacio de Sant Celoni,,,SRID=4326;POINT(2.47067750526839 41.7066435195179)
47922,-3.89372186228318,40.0280486471054,substation,,,,,,SRID=4326;POINT(-3.89372186228318 40.0280486471054)
23650,-3.96021053328999,40.629245207649,joint,400000;220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.96021053328999 40.629245207649)
30054,-0.0943486169866187,40.0003985784063,joint,400000;220000;220000;400000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.0943486169866187 40.0003985784063)
33147,-3.09043247995873,43.3545779203302,joint,,,,,,SRID=4326;POINT(-3.09043247995873 43.3545779203302)
23654,-3.98546684716607,40.6140812031447,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.98546684716607 40.6140812031447)
45954,1.66715610837572,41.5770381147035,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.66715610837572 41.5770381147035)
30989,1.67553461366777,41.5793363037314,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.67553461366777 41.5793363037314)
24544,1.36597229215127,42.2808082969207,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(1.36597229215127 42.2808082969207)
64597,-8.3539070595191,43.1659092615367,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.3539070595191 43.1659092615367)
24980,-0.310192938845948,42.6112131825213,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.310192938845948 42.6112131825213)
14199,-3.58377783569295,43.1534545503637,substation,,,,,,SRID=4326;POINT(-3.58377783569295 43.1534545503637)
40588,-2.94272395424757,37.216594783951,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-2.94272395424757 37.216594783951)
7162,-0.210723580161482,40.4681963552535,substation,,,,,,SRID=4326;POINT(-0.210723580161482 40.4681963552535)
12345,-2.59626331859514,43.1388715131079,substation,220000;132000,50,,,,SRID=4326;POINT(-2.59626331859514 43.1388715131079)
38872,-3.82692477832168,43.3959694614362,substation,220000;66000,50,Subestación del Astillero,,,SRID=4326;POINT(-3.82692477832168 43.3959694614362)
18963,-2.90390454184832,43.2490184267979,substation,,,,,,SRID=4326;POINT(-2.90390454184832 43.2490184267979)
21855,-4.4873348223746,41.2696407713551,joint,220000;400000;400000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.4873348223746 41.2696407713551)
28278,-8.35951164857672,43.1663597818794,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.35951164857672 43.1663597818794)
28718,-8.20547982176459,43.0696663125025,joint,220000,50,,Red Eléctrica Española,,SRID=4326;POINT(-8.20547982176459 43.0696663125025)
20110,-4.24750555047697,36.7210436346321,substation,66000,50,,,,SRID=4326;POINT(-4.24750555047697 36.7210436346321)
58693,-6.84767038160096,43.242269310281,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.84767038160096 43.242269310281)
51732,-3.70090933708022,42.8297629054668,substation,,,,,,SRID=4326;POINT(-3.70090933708022 42.8297629054668)
62013,-0.269967727896002,39.6574828704404,joint,220000,50,,,,SRID=4326;POINT(-0.269967727896002 39.6574828704404)
31053,-5.80039645706874,43.276322675354,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.80039645706874 43.276322675354)
42146,-1.18799734514005,37.940722508885,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-1.18799734514005 37.940722508885)
11918,-7.77531829827207,43.4925511915307,station,,,,,,SRID=4326;POINT(-7.77531829827207 43.4925511915307)
57376,-0.776344639956097,41.7068533206695,joint,220000;132000;220000;220000;132000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.776344639956097 41.7068533206695)
45809,-6.6238115448548,42.0615633237769,substation,220000,50,Subestación Puebla de Sanabria,Red Eléctrica de España,,SRID=4326;POINT(-6.6238115448548 42.0615633237769)
56998,-1.06849419766828,39.4933422807591,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.06849419766828 39.4933422807591)
41120,1.85087796828585,41.6189823721558,substation,,,,,,SRID=4326;POINT(1.85087796828585 41.6189823721558)
23231,-4.08009079778727,43.3404078944876,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.08009079778727 43.3404078944876)
37234,-0.0965296928391762,39.9667905476155,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.0965296928391762 39.9667905476155)
22329,-5.72845829113811,43.5570148158961,joint,220000,50,,Hidrocantabrico,,SRID=4326;POINT(-5.72845829113811 43.5570148158961)
12315,1.57793420781752,41.255901038087,sub_station,,,,Fecsa Endesa,,SRID=4326;POINT(1.57793420781752 41.255901038087)
43035,-1.44569584671937,37.7655854744185,substation,400000;132000,50,Subestación de Totana,,,SRID=4326;POINT(-1.44569584671937 37.7655854744185)
10514,-1.13198138495963,41.5509407415223,substation,220000,50,,Red Electrica Española,,SRID=4326;POINT(-1.13198138495963 41.5509407415223)
30262,-8.59315438099184,42.2682701069482,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.59315438099184 42.2682701069482)
64278,0.173839548331543,41.9363676010976,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(0.173839548331543 41.9363676010976)
30201,-2.84636839193255,43.3169131573179,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-2.84636839193255 43.3169131573179)
5675,-4.55602496771947,42.071753465659,substation,,,Subestación eléctrica de Grijota,Red Eléctrica de España,,SRID=4326;POINT(-4.55602496771947 42.071753465659)
52265,-6.94844530495986,37.2317202266853,substation,,,,,,SRID=4326;POINT(-6.94844530495986 37.2317202266853)
30059,-6.04376956097838,37.4250049537323,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.04376956097838 37.4250049537323)
55250,-0.33687954029472,41.2958238440401,merge,400000,,Central Termoeléctrica del Ebro Escatrón-Los Fayos,Red Eléctrica de España,,SRID=4326;POINT(-0.33687954029472 41.2958238440401)
45480,-6.04531152911441,37.0028053024545,substation,220000,50,,,,SRID=4326;POINT(-6.04531152911441 37.0028053024545)
12052,-6.53246358335059,42.7672147446309,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.53246358335059 42.7672147446309)
14040,-1.62608669591928,39.705623085105,station,,,,,,SRID=4326;POINT(-1.62608669591928 39.705623085105)
18469,-6.94358521128544,37.2292981984959,substation,,,,,,SRID=4326;POINT(-6.94358521128544 37.2292981984959)
23503,-8.08045216152168,42.2880925578881,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.08045216152168 42.2880925578881)
24028,-8.49332083054345,43.3290808884351,joint,66000,50,,,,SRID=4326;POINT(-8.49332083054345 43.3290808884351)
2851,-3.78309501803069,40.3468194170189,substation,220000,50,Subestación de La Fortuna,Red Electrica Española,,SRID=4326;POINT(-3.78309501803069 40.3468194170189)
30638,-4.93158049940678,39.9319396609147,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.93158049940678 39.9319396609147)
21872,-1.70621560281595,42.7927209973431,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.70621560281595 42.7927209973431)
46331,-2.71068234356731,42.8513497827246,substation,220000,50,Subestación de Mercedes,,,SRID=4326;POINT(-2.71068234356731 42.8513497827246)
13841,-6.92364643986637,43.3569464572303,station,,,,,,SRID=4326;POINT(-6.92364643986637 43.3569464572303)
23919,-7.76477518752924,42.624348085029,joint,,,,,,SRID=4326;POINT(-7.76477518752924 42.624348085029)
10527,-0.678994885116837,41.5430616094188,substation,220000,50,Subestacion de El Espartal,Red Eléctrica de España,,SRID=4326;POINT(-0.678994885116837 41.5430616094188)
23125,-4.74444579503874,41.9168289193566,joint,220000,,,,,SRID=4326;POINT(-4.74444579503874 41.9168289193566)
8927,-9.03002433910934,42.8914825437424,substation,220000,50,,,,SRID=4326;POINT(-9.03002433910934 42.8914825437424)
45808,-5.2200098014554,36.4054818173841,substation,,,,,,SRID=4326;POINT(-5.2200098014554 36.4054818173841)
46212,-4.16010567495132,42.8795302540919,substation,220000;132000;66000,50,Subestacion de Mataporquera,Red Eléctrica de España,,SRID=4326;POINT(-4.16010567495132 42.8795302540919)
20987,-0.903617236224194,41.2980750653101,merge,,50,,,,SRID=4326;POINT(-0.903617236224194 41.2980750653101)
58400,1.9104863711149,41.3508698917658,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.9104863711149 41.3508698917658)
60949,2.88440171358924,42.0624535586289,joint,400000,,Línia de Molt Alta Tensió (MAT),REE,,SRID=4326;POINT(2.88440171358924 42.0624535586289)
20108,2.04073323724623,41.3360499844691,substation,220000,50,Subestació de Sant Boi,,,SRID=4326;POINT(2.04073323724623 41.3360499844691)
24958,-2.27422851286791,43.0573781606389,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-2.27422851286791 43.0573781606389)
46328,-2.32110368551289,43.0802715454865,substation,220000,50,,,,SRID=4326;POINT(-2.32110368551289 43.0802715454865)
27426,-5.72836369853869,43.5562698077666,joint,220000,50,,,,SRID=4326;POINT(-5.72836369853869 43.5562698077666)
10394,-5.58967623869021,39.9504226006439,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.58967623869021 39.9504226006439)
40548,-5.21867230723672,36.4441495639892,substation,400000;220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.21867230723672 36.4441495639892)
10647,-4.09281746044761,39.2668912192517,substation,220000,50,,,,SRID=4326;POINT(-4.09281746044761 39.2668912192517)
11439,-6.08774886163613,36.6111573145517,substation,,,,,,SRID=4326;POINT(-6.08774886163613 36.6111573145517)
43041,-1.60210931894047,38.7646128490076,substation,400000,50,Subestación de Pinilla,Red Eléctrica de España,,SRID=4326;POINT(-1.60210931894047 38.7646128490076)
64632,-6.02937325006661,37.6663781615194,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.02937325006661 37.6663781615194)
20121,2.18089376456464,41.4494378848065,substation,220000,50,,,,SRID=4326;POINT(2.18089376456464 41.4494378848065)
61413,2.20196910939168,41.4487856689393,joint,220000,50,,,,SRID=4326;POINT(2.20196910939168 41.4487856689393)
29166,-4.72062514126647,36.883162186437,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.72062514126647 36.883162186437)
39419,-2.48106396867431,43.1821937050685,sub_station,,,,Iberdrola,,SRID=4326;POINT(-2.48106396867431 43.1821937050685)
14459,-6.14046147829939,36.6225644979683,substation,,,,,,SRID=4326;POINT(-6.14046147829939 36.6225644979683)
30308,-6.12642543673232,40.1933818155061,joint,220000,,,,,SRID=4326;POINT(-6.12642543673232 40.1933818155061)
63731,1.90366824793996,41.6516970974266,joint,,,,,,SRID=4326;POINT(1.90366824793996 41.6516970974266)
27425,-5.72853671406241,43.5562681802483,joint,220000,50,,,,SRID=4326;POINT(-5.72853671406241 43.5562681802483)
10645,-3.80120411911639,37.7991292346303,substation,220000,50,Subestación de Los Olivares,Red Eléctrica de España,,SRID=4326;POINT(-3.80120411911639 37.7991292346303)
23581,-6.06350375113992,39.9575520841528,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.06350375113992 39.9575520841528)
65005,-4.01048834142687,43.1235339744353,joint,400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.01048834142687 43.1235339744353)
33182,-2.94177962606875,43.243302517602,joint,,,,,,SRID=4326;POINT(-2.94177962606875 43.243302517602)
12974,-7.36048759823152,37.5402086197719,sub_station,,,,,,SRID=4326;POINT(-7.36048759823152 37.5402086197719)
26202,-1.96405282167542,43.2609719098279,joint,,,,,,SRID=4326;POINT(-1.96405282167542 43.2609719098279)
15478,-3.53111681444602,39.4873034358347,substation,132000,50,Subestación de Madridejos,,,SRID=4326;POINT(-3.53111681444602 39.4873034358347)
39320,-4.26915343620582,41.9980721685062,substation,220000,50,,,,SRID=4326;POINT(-4.26915343620582 41.9980721685062)
2789,-3.77648763481943,40.3137528988503,substation,220000,50,,Red Electrica Española,,SRID=4326;POINT(-3.77648763481943 40.3137528988503)
27800,2.16397207967246,41.4476888721639,joint,220000;132000,50,,,,SRID=4326;POINT(2.16397207967246 41.4476888721639)
32244,-1.92073812480033,43.2843597716019,joint,,,,,,SRID=4326;POINT(-1.92073812480033 43.2843597716019)
23502,-8.13068640136729,42.2758008178203,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.13068640136729 42.2758008178203)
28739,-5.85845867384586,41.5910516682319,joint,132000;400000;400000;400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.85845867384586 41.5910516682319)
10392,-5.18247098808404,39.2913153874427,substation,400000,50,Subestación de Valdecaballeros,Red Eléctrica de España,,SRID=4326;POINT(-5.18247098808404 39.2913153874427)
43253,-1.81148064851785,43.3379723504786,substation,132000,50,,,,SRID=4326;POINT(-1.81148064851785 43.3379723504786)
33392,-1.99509868772612,43.2325427962081,joint,400000;132000,50,,Red Eléctrica de España,,SRID=4326;POINT(-1.99509868772612 43.2325427962081)
68067,-4.25937435178981,42.7826978091271,joint,,,,,,SRID=4326;POINT(-4.25937435178981 42.7826978091271)
64487,-8.40402272174721,43.3040138927188,joint,,,,,,SRID=4326;POINT(-8.40402272174721 43.3040138927188)
60137,-1.89371653155943,43.289276398487,joint,,,,,,SRID=4326;POINT(-1.89371653155943 43.289276398487)
23166,-0.0196183074898862,39.9726726654324,joint,220000,,,,,SRID=4326;POINT(-0.0196183074898862 39.9726726654324)
41719,-3.63762862447949,42.8527708159753,substation,,,,,,SRID=4326;POINT(-3.63762862447949 42.8527708159753)
30311,-6.79603261395544,38.7975998768382,joint,,,,Red Eléctrica de España,,SRID=4326;POINT(-6.79603261395544 38.7975998768382)
44530,-1.92393854990679,41.7464365326839,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-1.92393854990679 41.7464365326839)
12349,-2.38199973784773,42.6016639439952,substation,220000,50,,,,SRID=4326;POINT(-2.38199973784773 42.6016639439952)
54405,-8.01461764804092,42.9917444182305,merge,,,,,,SRID=4326;POINT(-8.01461764804092 42.9917444182305)
20041,-0.846833942649067,42.0926096095967,substation,220000,,,,,SRID=4326;POINT(-0.846833942649067 42.0926096095967)
24068,0.630590469824909,41.5837438963359,joint,220000;132000;220000;132000,50,,Red Electrica Española,,SRID=4326;POINT(0.630590469824909 41.5837438963359)
7278,2.32026448922227,41.5877049703264,substation,132000,,,Red Eléctrica de España,,SRID=4326;POINT(2.32026448922227 41.5877049703264)
29777,1.82395417507846,41.5239739649151,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(1.82395417507846 41.5239739649151)
43038,-1.00762488093135,39.0414525866284,substation,400000,50,Subestación de Ayora,Red Eléctrica de España,,SRID=4326;POINT(-1.00762488093135 39.0414525866284)
44256,-1.64248550609221,41.3317693253003,substation,,50,,,,SRID=4326;POINT(-1.64248550609221 41.3317693253003)
4922,-1.37994298591362,41.8468286341014,substation,400000,50,Subestación de Magallón,Red Eléctrica de España,,SRID=4326;POINT(-1.37994298591362 41.8468286341014)
39271,-3.84510797561671,43.0025469546846,sub_station,,,,,,SRID=4326;POINT(-3.84510797561671 43.0025469546846)
40352,-4.38880093781006,36.7453988271546,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-4.38880093781006 36.7453988271546)
24546,1.21523876040021,42.4941690118644,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.21523876040021 42.4941690118644)
33129,-2.90156591355444,43.1895371769635,joint,,,,,,SRID=4326;POINT(-2.90156591355444 43.1895371769635)
64224,-8.58066770871105,42.3905592619516,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.58066770871105 42.3905592619516)
23337,-6.72982875380946,41.016223561151,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.72982875380946 41.016223561151)
32942,-6.35198593670468,39.4761542583895,joint,,,,,,SRID=4326;POINT(-6.35198593670468 39.4761542583895)
30682,-3.48851038782748,40.4292688879728,joint,220000;132000,,,Red Electrica Española,,SRID=4326;POINT(-3.48851038782748 40.4292688879728)
13224,-0.358453386205976,42.5167613400477,substation,220000,50,Subestación de Sabiñánigo,Red Eléctrica de España,,SRID=4326;POINT(-0.358453386205976 42.5167613400477)
12978,-2.24679633247936,41.9630976222387,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-2.24679633247936 41.9630976222387)
64280,-4.48277104435114,38.1832888113884,joint,220000,,,Red Eléctrica Española,,SRID=4326;POINT(-4.48277104435114 38.1832888113884)
13864,-3.55055386808745,42.6817853640634,sub_station,,,,,,SRID=4326;POINT(-3.55055386808745 42.6817853640634)
14000,-3.34432402942122,39.0448340001341,substation,230000,50,,,,SRID=4326;POINT(-3.34432402942122 39.0448340001341)
45893,-7.81245858615626,43.5259738551366,station,,,,,,SRID=4326;POINT(-7.81245858615626 43.5259738551366)
24843,-5.82458045199016,36.4631978820486,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.82458045199016 36.4631978820486)
24118,-0.473214076210839,38.4943810564611,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.473214076210839 38.4943810564611)
13996,-5.91362371728699,36.4893741246467,substation,,50,,,,SRID=4326;POINT(-5.91362371728699 36.4893741246467)
10478,0.49352935063987,41.5001679443113,substation,220000,50,Subestació de Torres de Segre,Red Electrica Española,,SRID=4326;POINT(0.49352935063987 41.5001679443113)
9880,2.09916587378706,41.4780398564048,substation,,,,,,SRID=4326;POINT(2.09916587378706 41.4780398564048)
8296,-4.24433497097212,43.3120995970075,sub_station,,,,,,SRID=4326;POINT(-4.24433497097212 43.3120995970075)
46001,-5.78436128700561,36.496825809649,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.78436128700561 36.496825809649)
27904,-0.45815301198882,39.4117080722424,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.45815301198882 39.4117080722424)
28740,-3.76490470967856,40.0713553551226,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.76490470967856 40.0713553551226)
20966,-1.28813074553786,41.6972158142029,merge,,,,,,SRID=4326;POINT(-1.28813074553786 41.6972158142029)
10569,-3.58069636076802,39.4843147795928,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.58069636076802 39.4843147795928)
43049,-1.56510156607488,39.524696678373,substation,400000,50,Subestación de Minglanilla,Red Eléctrica Española,,SRID=4326;POINT(-1.56510156607488 39.524696678373)
55275,0.233429302371201,42.1529848873568,merge,220000,50,Central de El Grado I,Red Eléctrica de España,,SRID=4326;POINT(0.233429302371201 42.1529848873568)
